metric_loss,classifier_loss,total_loss
6.387170314788818,0.9663316011428833,7.353501796722412
11.894400596618652,1.023131012916565,12.917531967163086
10.39644718170166,0.9763600826263428,11.372807502746582
5.653217315673828,0.8942893743515015,6.547506809234619
9.207645416259766,1.069911241531372,10.277556419372559
10.451820373535156,0.990066647529602,11.441886901855469
14.965886116027832,0.9736945629119873,15.939580917358398
8.448677062988281,1.003751277923584,9.452428817749023
9.973875999450684,0.9334895610809326,10.907365798950195
17.207462310791016,1.065529704093933,18.272991180419922
8.513486862182617,0.97005695104599,9.483543395996094
12.16731071472168,0.9791704416275024,13.14648151397705
13.097406387329102,0.9905147552490234,14.087921142578125
11.878921508789062,1.0067623853683472,12.8856840133667
12.07078742980957,1.0192700624465942,13.090057373046875
8.178173065185547,0.90669184923172,9.084864616394043
4.765878200531006,0.9742036461830139,5.740081787109375
7.0102338790893555,0.9343164563179016,7.944550514221191
8.79629898071289,1.0541131496429443,9.850412368774414
5.179222106933594,1.0344808101654053,6.213703155517578
3.912328004837036,0.9280367493629456,4.840364933013916
7.621522903442383,1.0621296167373657,8.683652877807617
10.72477912902832,0.9433578252792358,11.668136596679688
10.680832862854004,0.9341036677360535,11.614936828613281
11.87237548828125,1.036081075668335,12.908456802368164
10.413202285766602,1.021540880203247,11.43474292755127
5.280618667602539,0.9461764097213745,6.226795196533203
10.439006805419922,0.983327329158783,11.422333717346191
18.923297882080078,1.0542376041412354,19.977535247802734
9.078442573547363,0.8905735015869141,9.969016075134277
5.913092613220215,1.0289020538330078,6.941994667053223
13.540565490722656,0.951735258102417,14.492300987243652
4.790062427520752,0.9366403818130493,5.726702690124512
15.951730728149414,1.0437805652618408,16.995512008666992
5.509337425231934,0.9338442087173462,6.44318151473999
9.08284854888916,0.9888213872909546,10.071669578552246
5.563460350036621,1.0309950113296509,6.594455242156982
10.577062606811523,0.9778967499732971,11.554959297180176
15.486418724060059,1.0286070108413696,16.515026092529297
4.519866943359375,1.0151069164276123,5.534974098205566
13.217035293579102,0.9697364568710327,14.186771392822266
9.468667984008789,0.8862583637237549,10.354926109313965
9.074422836303711,1.0769637823104858,10.151386260986328
14.78098201751709,1.0250619649887085,15.80604362487793
7.413240909576416,0.9431085586547852,8.35634994506836
6.963831901550293,0.9696733951568604,7.933505058288574
7.034851551055908,1.0016186237335205,8.036470413208008
15.510771751403809,1.0395809412002563,16.550352096557617
11.380708694458008,1.0382766723632812,12.418985366821289
9.340705871582031,0.9432814717292786,10.283987045288086
4.443242073059082,1.0897895097732544,5.533031463623047
5.993027687072754,0.8827975392341614,6.87582540512085
12.630193710327148,1.055424690246582,13.68561840057373
3.704566240310669,0.8840096592903137,4.588575839996338
12.376199722290039,1.0268092155456543,13.403009414672852
13.807653427124023,1.0632199048995972,14.87087345123291
11.047910690307617,0.9404538869857788,11.988364219665527
6.979727268218994,0.9825278520584106,7.962255001068115
6.580836296081543,1.0276241302490234,7.608460426330566
17.11052703857422,1.03959059715271,18.150117874145508
11.244399070739746,0.9589341282844543,12.203332901000977
5.079364776611328,0.946592390537262,6.025957107543945
8.903999328613281,0.9849525094032288,9.888952255249023
12.112563133239746,1.0310442447662354,13.143607139587402
10.7584228515625,0.9608944058418274,11.719317436218262
12.250497817993164,1.0152978897094727,13.265795707702637
15.418174743652344,1.016037940979004,16.43421173095703
7.64309549331665,0.9894911050796509,8.632586479187012
9.391420364379883,0.9553074240684509,10.34672737121582
14.613697052001953,0.9418416619300842,15.55553913116455
15.703673362731934,1.0302324295043945,16.733905792236328
8.841226577758789,0.9805112481117249,9.821738243103027
8.970088958740234,1.0689867734909058,10.03907585144043
7.788116455078125,0.9746107459068298,8.762726783752441
9.9502534866333,0.9758802652359009,10.92613410949707
12.374455451965332,0.9743444323539734,13.348799705505371
6.633995056152344,0.9217395186424255,7.555734634399414
13.613414764404297,1.0259993076324463,14.639413833618164
5.266845226287842,0.9498577117919922,6.216702938079834
9.689726829528809,1.0649949312210083,10.754721641540527
9.738969802856445,1.0122650861740112,10.751235008239746
2.3227343559265137,0.8494893908500671,3.1722238063812256
17.017742156982422,1.0264601707458496,18.04420280456543
14.138458251953125,1.05124831199646,15.189706802368164
8.620721817016602,0.9332311749458313,9.553953170776367
8.807490348815918,0.9797173738479614,9.78720760345459
9.103461265563965,0.9022573232650757,10.005718231201172
13.459760665893555,1.052699089050293,14.512459754943848
12.397850036621094,1.0234261751174927,13.421276092529297
7.944599628448486,0.9237797260284424,8.868379592895508
10.531898498535156,1.0226683616638184,11.554567337036133
5.8271026611328125,0.9101563096046448,6.7372589111328125
12.685956954956055,1.0574896335601807,13.743446350097656
6.679600238800049,0.9111796617507935,7.590779781341553
13.45081901550293,1.0226494073867798,14.473468780517578
8.164034843444824,0.9947765469551086,9.158811569213867
11.393623352050781,0.9818593859672546,12.375482559204102
14.730177879333496,0.9111437797546387,15.641321182250977
10.699836730957031,1.01347017288208,11.713306427001953
12.757684707641602,1.0384012460708618,13.796086311340332
8.357898712158203,0.9640588760375977,9.3219575881958
14.6866455078125,1.0169748067855835,15.703619956970215
11.03746223449707,1.0068459510803223,12.044307708740234
7.2890472412109375,0.9671755433082581,8.25622272491455
13.349761962890625,1.0363543033599854,14.386116027832031
7.372779846191406,0.8796893358230591,8.252469062805176
16.87041473388672,1.0011235475540161,17.871538162231445
8.521929740905762,1.0268096923828125,9.548739433288574
12.0421142578125,1.050339698791504,13.092453956604004
11.458890914916992,0.9496511816978455,12.408541679382324
7.04440975189209,0.9055672287940979,7.949976921081543
8.754051208496094,0.998792290687561,9.752843856811523
9.973404884338379,0.955787181854248,10.929191589355469
8.001962661743164,0.9664292335510254,8.968391418457031
18.024538040161133,1.0254648923873901,19.050003051757812
12.765816688537598,0.984481930732727,13.750298500061035
9.574644088745117,0.9535773992538452,10.528221130371094
13.89233112335205,0.9832072854042053,14.87553882598877
15.709895133972168,0.9481805562973022,16.6580753326416
8.366485595703125,1.0068435668945312,9.373329162597656
14.229846954345703,1.044806957244873,15.274654388427734
6.812556743621826,0.9361339807510376,7.748690605163574
7.898107051849365,1.016290307044983,8.914397239685059
13.246281623840332,1.0584001541137695,14.304681777954102
8.385930061340332,0.8828991055488586,9.268829345703125
6.902625560760498,0.9534592628479004,7.856084823608398
7.057585716247559,1.0090893507003784,8.066675186157227
8.430267333984375,0.9238669276237488,9.354134559631348
9.746294021606445,1.0733351707458496,10.819629669189453
11.363836288452148,1.0500695705413818,12.41390609741211
15.065261840820312,0.9864638447761536,16.051725387573242
8.626038551330566,0.8534628748893738,9.479501724243164
9.030302047729492,0.9940012693405151,10.024303436279297
15.660112380981445,1.0126081705093384,16.672719955444336
10.683003425598145,0.9358835220336914,11.618886947631836
9.902419090270996,0.9270617961883545,10.82948112487793
8.446518898010254,0.9920493960380554,9.438568115234375
8.61925983428955,0.9728097319602966,9.592069625854492
6.2447943687438965,0.9525879621505737,7.19738245010376
8.150681495666504,1.0166057348251343,9.16728687286377
4.921266555786133,0.9095199704170227,5.83078670501709
11.305153846740723,0.973577082157135,12.278731346130371
13.36912727355957,0.9880171418190002,14.357144355773926
10.3248929977417,1.01564621925354,11.34053897857666
10.489581108093262,0.9619759321212769,11.451557159423828
7.120333671569824,0.9744227528572083,8.094756126403809
15.281106948852539,1.0704271793365479,16.351533889770508
10.68604564666748,0.9672464728355408,11.653291702270508
5.553997039794922,0.9719558358192444,6.5259528160095215
9.074851036071777,0.9195625185966492,9.994413375854492
10.474737167358398,1.0318137407302856,11.506550788879395
10.164026260375977,0.9201332926750183,11.084159851074219
17.569202423095703,1.0673668384552002,18.63656997680664
9.564600944519043,0.9801305532455444,10.544731140136719
12.488031387329102,1.0287944078445435,13.516825675964355
12.119817733764648,0.9745908379554749,13.094408988952637
10.06827449798584,0.999485433101654,11.06775951385498
11.640339851379395,1.041186809539795,12.681526184082031
7.940131187438965,0.9649950265884399,8.905126571655273
9.891378402709961,0.9325864315032959,10.823965072631836
8.230321884155273,1.0176597833633423,9.247982025146484
11.651437759399414,0.9749706387519836,12.626408576965332
11.69188404083252,0.966806173324585,12.658690452575684
11.935665130615234,1.0220742225646973,12.957738876342773
7.033047676086426,0.9568655490875244,7.989912986755371
8.615395545959473,1.0611011981964111,9.676496505737305
8.863340377807617,0.9386667013168335,9.802006721496582
10.785879135131836,0.9655458331108093,11.751424789428711
7.339788436889648,0.9547620415687561,8.294550895690918
10.15648078918457,1.0282471179962158,11.184727668762207
6.856288909912109,1.005384922027588,7.861673831939697
13.464499473571777,1.006592869758606,14.471092224121094
4.743739128112793,0.8418915271759033,5.585630416870117
10.270530700683594,1.0438599586486816,11.314390182495117
11.673308372497559,1.0224536657333374,12.695761680603027
11.725238800048828,1.0080021619796753,12.733241081237793
7.052002429962158,0.8488138318061829,7.900816440582275
13.911748886108398,1.0572869777679443,14.969036102294922
9.223992347717285,0.9271168112754822,10.151108741760254
8.718240737915039,0.926544725894928,9.64478588104248
16.616079330444336,1.0496680736541748,17.665746688842773
4.155176639556885,1.0369367599487305,5.192113399505615
14.42847728729248,1.0458974838256836,15.474374771118164
10.948312759399414,0.8868361711502075,11.835148811340332
11.419143676757812,0.9966706037521362,12.415814399719238
8.902273178100586,0.9448938369750977,9.847167015075684
8.276884078979492,1.0201538801193237,9.297038078308105
8.824668884277344,0.9696695804595947,9.79433822631836
7.876519203186035,1.011225700378418,8.887744903564453
11.522008895874023,0.9798794984817505,12.501888275146484
14.022709846496582,1.0277143716812134,15.050424575805664
9.830395698547363,0.9444469809532166,10.774842262268066
10.106327056884766,0.9340512752532959,11.04037857055664
4.469287395477295,0.9024253487586975,5.371712684631348
10.469428062438965,1.0561195611953735,11.525547981262207
6.746291637420654,0.9535248279571533,7.699816703796387
16.037561416625977,0.9494211077690125,16.986982345581055
12.186132431030273,1.0257974863052368,13.211930274963379
7.4023003578186035,1.0153452157974243,8.417645454406738
19.606670379638672,1.0394022464752197,20.646072387695312
5.429999351501465,0.9112889766693115,6.3412885665893555
10.823603630065918,0.9499298930168152,11.773533821105957
9.775307655334473,0.9349788427352905,10.710286140441895
8.724379539489746,1.020100712776184,9.74448013305664
10.405096054077148,0.9615376591682434,11.366633415222168
17.706846237182617,0.9904127717018127,18.6972599029541
11.362325668334961,1.0039271116256714,12.366252899169922
11.215961456298828,0.9426578879356384,12.158618927001953
7.332927703857422,1.0652844905853271,8.398212432861328
15.336353302001953,1.04494309425354,16.381296157836914
11.190125465393066,0.9149819612503052,12.105107307434082
15.206958770751953,1.0258077383041382,16.23276710510254
1.2696022987365723,0.9667197465896606,2.2363219261169434
11.26918888092041,1.0551410913467407,12.32433032989502
6.965917587280273,0.8755971789360046,7.841514587402344
7.436618328094482,0.9752875566482544,8.411906242370605
8.636388778686523,0.958520770072937,9.59490966796875
12.9605073928833,0.9924574494361877,13.952964782714844
13.64452838897705,1.0299335718154907,14.67446231842041
9.022944450378418,0.972126841545105,9.995071411132812
12.665424346923828,0.9371163249015808,13.602540969848633
12.529996871948242,0.9523357152938843,13.482332229614258
13.90153694152832,0.9859625101089478,14.887499809265137
6.9561591148376465,1.062229871749878,8.018388748168945
4.8416666984558105,0.8311811685562134,5.672847747802734
8.321490287780762,0.9786844253540039,9.300174713134766
16.559816360473633,1.0364123582839966,17.596229553222656
11.088346481323242,0.9769198298454285,12.065266609191895
12.800931930541992,1.0219227075576782,13.822854995727539
9.953727722167969,0.8935033679008484,10.847230911254883
8.525262832641602,0.949286699295044,9.474549293518066
10.275534629821777,1.0377172231674194,11.313251495361328
14.508408546447754,0.9739503860473633,15.482358932495117
